dist,radius
12263.54543,1790.298528
12267.67903,1735.255711
12271.85804,1671.984517
12276.08501,1652.485539
12280.36229,1591.913116
12284.68895,1574.392451
12293.46114,1522.321797
12297.88,1460.215245
12302.29545,1401.040158
12306.6934,1346.354585
12306.6934,1332.871579
12311.06195,1284.991442
12315.39667,1243.817017
12319.69853,1222.219632
12323.97309,1195.348986
12323.97309,1198.346704
12328.22912,1175.295293
12332.47704,1161.687424
12336.72557,1161.870331
12340.98617,1167.089047
12340.98617,1167.089047
12345.26771,1169.257631
12349.57784,1175.130527
12349.57784,1168.863079
12353.91791,1178.97443
12353.91791,1173.971949
12353.91791,1166.338949
12358.28799,1194.515071
12362.68189,1222.983537
12367.09127,1265.906614
12367.09127,1265.906614
12371.50075,1305.618272
12375.89526,1348.040283
12384.55809,1405.666333
12384.55809,1429.364032
12388.78671,1440.444798
12388.78671,1463.114552
12392.92687,1489.356679
12400.89727,1504.510076
12408.39525,1504.347801
12408.39525,1504.347801
12411.93802,1489.008644
12415.32928,1452.144381
12415.32928,1395.028479
12418.55691,1312.398689
12418.55691,1312.398689
12418.55691,1230.0918
12424.53021,1078.967511
12427.29217,935.1089124
12432.43419,750.0186822
12432.43419,750.0186822
12434.82659,620.2528475
12437.09984,509.0003906
12439.24721,399.3513667
12441.26568,341.5473848
12441.26568,325.9732384
12443.15262,280.3593881
12444.91396,231.0337994
12446.56467,180.9912769
12448.1171,141.9183161
12448.1171,141.9183161
12449.58712,119.6001192
12450.98306,102.4308849
12452.31116,95.62020345
12453.57376,84.99127413
12453.57376,84.99127413
12454.77113,82.20060638
12455.91096,70.1797943
12457.00329,64.81518984
12458.06056,56.50615083
12458.06056,56.50615083
12459.09145,53.15049412
12460.10336,50.51880588
12461.09929,48.68199575
12462.08618,47.71282145
12462.08618,47.71282145
12463.07617,47.65375175
12464.08323,48.45876368
12465.12115,50.01915259
12466.20251,52.24726823
12466.20251,52.24726823
12467.32958,55.1106888
12468.50552,58.65610685
12469.7224,62.99173271
12470.98215,68.23914919
12470.98215,68.23914919
12472.28968,74.53538138
12473.6524,82.05215369
12475.081,91.05344433
12476.5867,101.9536907
12476.5867,101.9536907
12478.17843,115.4010079
12479.86322,132.279135
12481.63963,153.7899855
12483.50711,181.6677949
12483.50711,181.6677949
12485.46174,218.5021261
12487.50115,268.9757562
12489.62378,342.1557524
12491.83103,457.7275662
12491.83103,457.7275662
12494.12548,592.9266359
12496.50816,969.7737358
12498.9753,1713.889465
12501.52555,22068.70111
12501.52555,22068.70111
12504.15533,2439.965773
12506.86537,1272.517235
12509.65417,918.8558564
12512.52261,752.6951156
12512.52261,737.334405
12515.46963,647.4476734
12518.49199,596.8940225
12521.58271,562.4688491
12524.7361,538.6723607
12524.7361,538.6723607
12527.94469,522.9916966
12531.20666,514.1351486
12534.52204,511.8819112
12537.89643,515.9150835
12537.89643,515.9150835
12537.89643,521.4217836
12541.33779,535.5799636
12541.33779,547.3899155
12544.85033,569.4888736
12544.85033,569.4888736
12548.43121,595.3944251
12552.07571,624.5472781
12555.7725,656.3396228
12559.5148,690.9493023
12563.29584,703.740624
12570.97062,758.5108262
12574.86909,807.9022789
12578.80786,867.066531
12582.79096,938.664914
12582.79096,938.664914
12586.8177,998.4750594
12590.89205,1098.257724
12595.01329,1184.006569
12599.18052,1318.969582
12599.18052,1354.474674
12603.387,1454.528133
12607.61997,1592.738145
12611.85663,1718.396232
12616.07529,1949.146757
12616.07529,1949.146757
12620.24784,2222.198402
12624.35508,2547.58173
12628.37861,2936.813843
12632.31214,3406.960449
12632.31214,3801.163703
12636.15415,5039.207262
12639.91109,5953.884431
12643.59067,7097.07771
12647.20403,8332.964767
12647.20403,8207.91959
12647.20403,9018.746765
12650.75871,10283.28729
12650.75871,10689.5908
12654.26069,10352.36154
12657.70902,8727.197351
12661.09957,5992.160267
12661.09957,4891.792241
12664.42052,3671.503535
12667.66048,2729.7198
12667.66048,2729.7198
12670.80446,2041.940928
12673.84257,1544.087278
12676.76715,1183.08168
12679.57392,916.7027241
12682.26171,842.4032639
12684.82905,734.7611897
12684.82905,626.04411
12687.27271,544.7724312
12689.59302,428.1262117
12691.78954,358.1899228
12693.86641,278.9142305
12693.86641,244.2953268
12695.82971,210.8481441
12697.68462,174.1502552
12699.43695,154.8889753
12702.63999,131.66957
12704.09732,120.2534085
12705.46709,109.5628759
12706.76117,96.50593924
12706.76117,93.27920101
12707.9926,82.03609508
12709.17232,75.24798473
12710.30874,69.66636465
12711.40893,64.99276335
12711.40893,60.71811254
12711.40893,56.70882026
12712.47887,57.29245866
12712.47887,54.59009381
12713.52849,53.52205859
12714.56761,51.85683643
12716.65687,52.27743648
12717.73479,54.35948433
12718.84852,56.08013158
12720.01483,58.54107056
12720.01483,58.56816107
12720.01483,62.9097579
12721.24963,67.00364925
12721.24963,72.06099945
12722.5628,77.34079349
12723.95796,77.41029267
12726.9693,85.17662863
12728.57688,94.36559768
12730.24857,105.7930809
12731.99358,120.0839678
12731.99358,120.0839678
12733.82174,131.9707285
12735.7407,152.8623151
12737.75499,170.1167847
12739.86574,200.6722159
12739.86574,211.9984448
12742.06967,270.0749307
12744.36518,330.6190111
12746.74775,414.5877982
12749.21824,539.5086692
12749.21824,539.5086692
12751.77584,665.9095939
12754.42145,980.1824712
12757.15302,1196.06899
12759.96706,2437.522461
12759.96706,3617.773074
12762.85566,7176.887904
12765.81176,2133.928441
12768.82531,1335.360965
12771.89163,1016.96991
12771.89163,984.675332
12775.00608,822.711059
12778.17137,738.2594436
12781.39243,685.0806097
12784.67503,643.972234
12784.67503,643.972234
12788.02214,615.2359068
12791.43397,593.8315476
12794.90255,578.4601336
12798.42268,567.6599884
12798.42268,567.2754174
12801.98417,560.1870895
12805.58374,555.2661808
12805.58374,547.2838996
12809.21684,547.8366151
12809.21684,544.1593275
12809.21684,544.4457835
12812.88182,542.7697878
12816.574,532.274929
12820.28602,516.7115513
12824.0017,513.9400018
12831.38131,496.6445541
12835.01236,480.417779
12835.01236,469.0631298
12838.58478,449.573433
12838.58478,449.573433
12838.58478,436.5593076
12842.09463,415.9119381
12848.92158,388.382813
12848.92158,376.7125749
12852.24528,369.6537352
12852.24528,359.147006
12855.51254,343.1757609
12861.87017,328.6909766
12861.87017,321.1900846
12864.95371,316.5649078
12864.95371,314.6767449
12867.97089,304.2621892
12873.81261,292.5785741
12879.47186,283.8787899
12879.47186,279.4960525
12882.27034,271.1014251
12885.06825,268.9909262
12887.87996,271.9120662
12890.7199,273.8493404
12890.7199,273.8493404
12893.59932,280.0088306
12896.52891,286.2454526
12899.51678,295.0669615
12902.56404,306.941749
12902.56404,307.9353378
12905.66812,322.1917509
12908.8212,341.6370379
12912.0109,371.9524036
12915.23229,398.3955015
12915.23229,406.2191914
12918.48549,440.522821
12921.78053,497.4994245
12925.13131,599.9297089
12928.54784,769.2153549
12928.54784,769.2153549
12932.03366,1004.139831
12935.57918,1441.721656
12939.16058,2490.046733
12942.76056,8056.833909
12942.76056,8056.833909
12946.35953,7360.538687
12949.95133,2647.503849
12953.5347,1662.421122
12957.11961,1238.391188
12957.11961,1238.391188
12960.72485,1005.700681
12964.36236,860.9520877
12968.04047,765.0777544
12971.7581,699.1031919
12971.7581,699.1031919
12975.50135,653.4947179
12979.25921,622.3390156
12983.01652,602.1533057
12986.77065,590.6334884
12986.77065,590.6334884
12990.52821,586.2708954
12994.29669,588.191222
12998.09097,595.9141875
13001.91724,609.451411
13001.91724,609.451411
13005.77625,629.2878849
13009.67004,656.1662279
13013.59656,691.210317
13017.56113,736.0309304
13017.56113,736.0309304
13021.57037,792.5156052
13025.63385,863.9230862
13029.76603,954.4815584
13033.97075,1071.443392
13033.97075,1071.443392
13038.24486,1225.516046
13042.58105,1435.070869
13046.96517,1730.942225
13051.38604,2173.462448
13051.38604,2173.462448
13055.83087,2889.350223
13060.29441,4216.577446
13064.77616,7398.951735
13069.27619,24324.40764
13069.27619,24324.40764
13073.79534,22905.44828
13078.33744,8421.124087
13082.90578,5444.602469
13087.50498,4190.41342
13087.50498,4190.41342
13092.13806,3522.467126
13096.80729,3123.902995
13101.50949,2873.58222
13106.24346,2715.334067
13106.24346,2715.334067
13111.003,2619.891529
13115.78718,2573.149476
13120.59223,2568.572819
13125.41547,2605.515499
13125.41547,2605.515499
13130.24974,2686.965943
13135.08285,2819.461942
13139.89245,3010.81698
13144.65722,3275.403525
13144.65722,3275.403525
13149.34828,3495.597609
13153.94486,3941.42665
13158.42556,4349.668611
13162.77976,5138.984743
13162.77976,5369.050514
13166.99995,6849.356964
13171.0874,8863.838825
13175.04398,12001.8234
13178.87852,19890.20261
13178.87852,19890.20261
13182.59992,52711.45913
13186.21547,91152.66114
13189.72682,44596.03983
13193.13212,478773.9069
13193.13212,478773.9069
13196.42266,49244.38118
13199.59069,14941.19415
13202.62544,6891.022997
13205.52311,3794.770606
13205.52311,3794.770606
13205.52311,2673.010873
13208.28554,1708.177424
13208.28554,1293.836038
13210.91326,894.6186357
13213.40984,799.887597
13218.00763,516.3553962
13220.10693,382.5513075
13220.10693,319.3962086
13222.07031,246.5033818
13222.07031,246.5033818
13222.07031,230.6471652
13223.9036,181.9601367
13227.22229,147.5705348
13230.18222,116.0836148
13230.18222,110.6773477
13231.56004,92.5517083
13232.87296,82.4654513
13234.11567,74.7666467
13235.28645,68.78800785
13235.28645,68.78800785
13236.38663,68.38352618
13237.43625,64.14708051
13238.46432,64.39298727
13239.50106,60.93247624
13239.50106,57.62999227
13240.56557,52.39515524
13241.67114,51.56879651
13242.8244,52.91368253
13244.02944,53.48238299
13244.02944,55.76462827
13244.02944,61.55484795
13245.28821,64.39035433
13245.28821,64.75776437
13246.60562,69.59351934
13247.98594,69.48790762
13250.94732,71.29946227
13252.53759,78.02276062
13254.19998,86.03485673
13255.9387,95.42742079
13255.9387,95.42742079
13257.75612,106.2698002
13259.65729,118.7221991
13259.65729,128.743827
13261.64539,144.3027472
13261.64539,151.6076152
13261.64539,172.5736703
13263.7238,195.2668071
13265.89318,222.9455162
13268.15508,257.0835604
13270.50754,271.0150857
13275.4914,319.0611811
13278.12585,377.8045869
13278.12585,397.7666048
13280.85278,478.4774067
13280.85278,512.9770699
13280.85278,597.8160837
13283.66859,753.9411649
13286.56486,915.6790801
13289.53633,1228.426013
13289.53633,1322.057119
13292.57584,1896.285267
13295.68249,2720.526807
13298.8565,3774.723872
13302.1002,9262.317648
13305.41644,27383.28238
13312.26319,13168.02183
13315.78613,5932.968645
13319.36589,4171.48923
13323.00045,3267.334553
13323.00045,2909.00223
13326.68406,2366.959193
13330.41899,2194.452402
13334.2055,2184.678553
13338.04358,2103.96408
13338.04358,2122.160353
13338.04358,2138.04373
13341.92518,2081.742686
13341.92518,2048.15507
13345.83914,2044.393611
13349.76162,2069.873034
13353.66935,2083.134824
13353.66935,2069.479053
13357.52931,2085.968647
13361.31634,2096.146575
13365.00273,2135.030159
13372.00124,2158.575754
13375.28763,2094.648982
13375.28763,1863.656434
13378.42149,1835.794918
13378.42149,1683.027964
13378.42149,1679.449362
13381.40475,1452.670991
13384.2394,1081.459893
13386.93275,785.2053372
13389.49071,730.0241955
13391.91808,675.9434776
13391.91808,583.9449222
13394.21684,539.0533966
13396.38535,428.7079928
13396.38535,369.5101492
13398.41887,268.3010584
13400.31385,228.8284169
13402.06811,186.9080727
13403.68447,154.8386441
13403.68447,145.4330519
13405.17256,114.5145509
13406.5454,98.19118921
13409.02599,90.18987947
13409.02599,82.04953915
13410.17244,81.10427545
13410.17244,79.53541108
13411.27786,73.23312804
13413.40582,68.48073072
13415.48516,65.13222871
13415.48516,61.73572805
13415.48516,58.75907269
13416.52952,59.8074453
13416.52952,57.40405052
13417.589,57.06413655
13418.67606,58.98340502
13420.97811,62.61868293
13422.22199,64.98703111
13423.5337,68.19915204
13424.91841,72.28941923
13424.91841,72.28941923
13426.37427,77.38390494
13427.90282,83.67895403
13429.50279,88.65570353
13431.17637,95.47238995
13431.17637,98.3395288
13432.927,100.7530364
13434.75863,113.4748285
13436.67454,134.3567668
13438.68036,162.1631534
13438.68036,162.1631534
13438.68036,171.7612168
13440.77898,202.1280813
13440.77898,214.8877906
13442.97468,259.4235697
13445.26663,298.8073987
13450.13547,464.8750142
13452.70425,668.821811
13455.35368,1130.160077
13458.07834,3140.949815
13458.07834,3140.949815
13460.86862,4938.050859
13463.71609,1472.326657
13463.71609,1064.208559
13466.60787,744.653208
13466.60787,744.653208
13466.60787,641.0124347
13469.53231,526.2430729
13472.47191,453.8043999
13475.4165,404.588105
13475.4165,404.588105
13478.35498,384.7516801
13481.28606,356.8352189
13484.21215,347.4719797
13487.14204,331.7121698
13487.14204,323.0180285
13490.08548,307.0933388
13493.05283,302.6378525
13496.04941,301.082048
13499.0793,301.982306
13499.0793,301.982306
13502.13998,304.9789194
13505.22811,309.8779972
13508.33757,316.6809762
13511.46437,323.9611845
13511.46437,323.9611845
13514.60507,331.8519831
13517.76273,341.9535553
13520.94507,354.2926828
13524.16133,369.0796559
13524.16133,369.0796559
13527.42041,386.4020035
13530.72859,406.3566759
13534.08695,428.8536024
13537.49557,453.9532407
13537.49557,463.9948833
13540.95104,492.6635299
13544.45363,512.3790774
13548.00438,546.2551439
13551.60595,583.873503
13551.60595,583.873503
13555.26186,625.8939629
13558.97572,673.0826204
13562.75013,726.0732408
13566.58768,785.6943872
13566.58768,785.6943872
13570.48976,852.737385
13574.45618,928.2048025
13578.48385,1013.304661
13582.57016,1109.715771
13582.57016,1109.715771
13586.71058,1219.538116
13590.90269,1345.200787
13595.14334,1489.116106
13599.43209,1654.441585
13603.76948,1716.852476
13608.15592,1915.619682
13608.15592,2063.565088
13612.5908,2320.143234
13617.07404,2625.020028
13617.07404,2625.020028
13621.60448,2994.741912
13626.1809,3453.994649
13630.80036,4042.666001
13635.46101,4825.584582
13635.46101,4825.584582
13640.1602,5915.746964
13644.8965,7543.789555
13649.668,10261.08045
13654.47532,15781.8402
13654.47532,15781.8402
13659.31807,33640.02397
13664.19839,246656.0153
13669.116,25777.78828
13674.07281,13320.82581
13674.07281,11754.46326
13679.06705,8088.875231
13684.09647,6480.293616
13689.15438,5048.046617
13694.2304,4078.169941
13694.2304,4078.169941
13699.30618,3378.447971
13704.36501,2851.164321
13709.38551,2442.461603
13714.35477,2119.278154
13714.35477,2119.278154
13719.26118,1860.95357
13724.10119,1652.294509
13728.8764,1483.049643
13733.58721,1344.918539
13733.58721,1344.918539
13738.23326,1232.268252
13742.81451,1140.362549
13747.32964,1066.071294
13751.78206,1006.557647
13751.78206,1006.557647
13756.17785,959.9299514
13760.52826,924.4560555
13764.85078,898.9954974
13769.16062,882.648367
13769.16062,882.648367
13773.47518,874.9875468
13777.8071,875.7842885
13782.1683,885.1050327
13786.56525,903.3241699
13786.56525,903.3241699
13791.0026,931.0210506
13795.48191,969.3409746
13800.00488,1019.804319
13804.57109,1084.701062
13804.57109,1084.701062
13809.18112,1166.830359
13813.83469,1269.878334
13818.53253,1397.591623
13823.2741,1555.091489
13823.2741,1555.091489
13828.05851,1747.249372
13832.88488,1981.194635
13837.75139,2264.756394
13842.65759,2609.285401
13842.65759,2609.285401
13847.6031,3028.88118
13852.58811,3542.760103
13857.61263,4173.812197
13862.67571,4950.524011
13862.67571,4950.524011
13867.77487,5901.329467
13872.90785,7049.35964
13878.07076,8389.607051
13883.26301,9877.910449
13883.26301,9877.910449
13888.48491,11416.16449
13893.73843,12875.11132
13899.02505,14190.5351
13904.34666,15342.37364
13904.34666,15342.37364
13909.70153,16461.42678
13915.08967,17676.69702
13920.50675,19193.20575
13925.95039,21308.36719
13925.95039,23154.94583
13931.41452,28107.99736
13936.89113,30723.69759
13942.36665,45441.5522
13947.82669,119575.7829
13947.82669,119575.7829
13953.25157,109619.8313
13958.62708,32402.5789
13963.93773,17491.76798
13969.17657,11333.19762
13969.17657,11333.19762
13974.33873,8056.541305
13979.42485,6062.788567
13984.43691,4745.834091
13989.37806,3824.140517
13989.37806,3824.140517
13994.24936,3153.336834
13999.05125,2649.33525
14003.78105,2261.867303
14008.43636,1959.047564
14013.01448,1850.742054
14017.51404,1634.5755
14017.51404,1530.063233
14021.9375,1378.644963
14026.28785,1257.392575
14026.28785,1257.392575
14030.57251,1160.372276
14034.79965,1081.977161
14038.98133,1017.803994
14043.1297,964.3219357
14043.1297,964.3219357
14047.25986,918.857583
14051.38526,879.5656423
14055.52018,845.1904696
14059.67475,815.2419727
14059.67475,815.2419727
14063.85718,789.7008116
14068.07149,768.6102731
14072.31889,750.2774416
14076.59655,740.3303796
14076.59655,735.9594241
14080.89948,729.3291864
14085.21911,729.4810029
14089.54505,729.3510318
14093.86741,731.9398952
14093.86741,731.9398952
14098.1769,736.5593244
14102.46901,743.0974963
14106.74339,751.8278473
14111.00529,763.479672
14111.00529,763.479672
14115.26542,779.1502503
14119.53661,800.0036069
14123.83412,827.4860313
14128.1709,862.5250684
14128.1709,862.5250684
14132.556,905.3496557
14136.99435,956.0786076
14146.02636,1042.437464
14146.02636,1077.788309
14150.61503,1106.441148
