dist,radius
6703.099856,128.8798973
6705.420841,161.6207172
6707.855666,198.6922342
6707.855666,274.9901138
6710.389453,341.5840467
6713.011177,469.9167469
6715.713406,588.7687516
6718.494245,705.1081964
6718.494245,952.7857077
6721.352253,1190.42806
6724.289669,1841.946828
6727.305412,2900.183348
6730.402971,10027.86523
6730.402971,3925.572567
6733.580487,2160.186665
6736.837461,1418.652142
6740.167368,1199.852941
6743.566611,1165.071216
6743.566611,1161.285503
6747.02469,1207.980427
6750.537917,1305.152091
6754.098543,1381.670763
6757.702543,1355.541539
6757.702543,1254.421685
6761.340684,1147.035305
6765.005138,981.6603469
6768.680781,880.3529378
6772.352225,797.365186
6772.352225,699.8278299
6775.995009,650.5124696
6779.590359,590.6990498
6783.112921,556.5663578
6786.548733,530.8068348
6786.548733,495.7318071
6789.883854,474.2647019
6793.11448,441.2055105
6796.239343,419.0787054
6799.261453,390.24439
6799.261453,347.6460005
6802.18341,318.9886104
6805.010212,281.5192209
6807.743293,258.5070155
6810.38918,246.4057311
6810.38918,233.4376488
6812.951076,230.1273491
6815.436267,228.0448266
6817.849218,228.8879181
6820.197787,220.8582946
6820.197787,202.8282535
6822.488195,185.757954
6824.729974,159.682826
6826.93327,143.4999817
6829.106566,131.4776768
6829.106566,117.4285146
6831.255672,110.5759807
6833.381697,102.2804199
6835.477717,97.76570178
6837.542652,92.43338037
6837.542652,85.51062423
6839.57424,82.35370126
6841.58307,80.30440554
6843.583751,80.51170313
6845.590512,84.51642686
6845.590512,92.52080506
6847.613226,99.22558994
6849.65817,109.5913924
6851.723837,116.3157309
6853.818248,118.0174239
6853.818248,120.2064703
6855.95354,122.5867726
6858.142726,129.3695379
6860.397847,136.8942883
6862.721063,149.6556727
6862.721063,173.755351
6865.105764,194.0330605
6867.539161,231.5311876
6869.998619,263.2517949
6872.47682,298.3917136
6872.47682,373.2589559
6874.972058,447.2836572
6877.495948,633.4786888
6880.07244,875.4055123
6882.723276,1294.174987
6882.723276,3341.260634
6885.47241,13942.58163
6888.329543,6674.870884
6891.292879,4089.332402
6894.357182,3813.321919
6894.357182,3778.582021
6897.507028,4195.455121
6900.737866,5536.471968
6904.050607,7387.348773
6907.447362,8347.508353
6907.447362,8874.55134
6910.934361,8968.542746
6914.51006,9537.70069
6918.168384,10416.04892
6921.899264,13554.08212
6921.899264,21483.63312
6925.685125,31373.35948
6929.516956,30471.93734
6933.387496,23434.4884
6937.294388,8628.659146
6937.294388,3982.934118
6941.239331,2822.764172
6945.224257,1944.736047
6949.249149,1626.236062
6953.316809,1419.855142
6953.316809,1218.289675
6957.425987,1140.134335
6961.581809,1078.551753
6965.785939,1059.891334
6970.041719,1076.07633
6970.041719,1124.769311
6974.349366,1188.841176
6978.701329,1335.543285
6983.079573,1477.714574
6987.464803,1600.839988
6987.464803,1762.816383
6991.831508,1822.643928
6996.160497,1821.269157
7000.433071,1777.056586
7004.641445,1653.354747
7004.641445,1469.070551
7008.784717,1352.83686
7012.86557,1198.053717
7016.887805,1110.606241
7020.860236,1033.203144
7020.860236,937.2291665
7024.789533,888.8477574
7028.68638,832.9776228
7032.558247,804.3012107
7036.413636,776.2896011
7036.413636,732.1340781
7040.258839,699.5205487
7044.09307,647.7836966
7047.910015,613.0444892
7051.699755,575.2096918
7051.699755,525.450118
7055.447035,499.2919279
7059.142753,469.3462267
7062.779234,454.7305277
7066.357116,450.9253133
7066.357116,451.6868028
7069.881684,458.1195537
7073.358794,474.0036141
7076.79431,488.6044182
7080.190515,497.2392922
7080.190515,506.0683214
7083.544997,507.61575
7086.855428,505.7905953
7090.116293,503.6233781
7093.324597,504.5566798
7093.324597,511.9900924
7096.476463,525.1077131
7099.572335,558.07791
7102.612444,593.043875
7105.602942,635.1987859
7105.602942,714.5160925
7108.5494,781.6831989
7111.46027,899.6367246
7114.343608,1005.440311
7117.198822,1049.05276
7117.198822,1034.278341
7120.021642,937.0460124
7122.794917,726.3187159
7125.494472,603.4639078
7128.099721,469.9879985
7128.099721,349.4775944
7130.589423,308.0774079
7132.966558,285.0613575
7135.250967,291.5630206
7137.469484,381.7974514
7137.469484,1001.381405
7139.659089,3177.983552
7141.841098,432.1854821
7144.029704,277.7595292
7146.229127,231.9992735
7146.229127,194.2419601
7148.426409,180.9061272
7150.619072,168.4186821
7152.80861,160.8482733
7154.995285,156.5876178
7154.995285,150.1295102
7157.187033,145.5549705
7159.380552,137.1361607
7161.573162,130.815694
7163.766168,122.1873023
7163.766168,111.6506961
7165.965635,107.537726
7168.197839,106.9523509
7170.503046,109.4105816
7172.908313,122.7840699
7172.908313,152.7292576
7175.431609,184.0852688
7178.070327,253.7102586
7180.804182,324.5264749
7183.616154,385.1206025
7183.616154,478.0830803
7186.486726,515.4370233
7189.411023,529.4608004
7192.393648,521.1517748
7195.443283,520.6028605
7195.443283,545.8054129
7198.573538,601.8275671
7201.792561,784.6438917
7205.100789,1066.060157
7208.492734,1867.953531
7208.492734,26833.66132
7211.952123,2842.783415
7215.463811,1372.952475
7219.007283,1087.710186
7222.573538,984.011704
7222.573538,865.4065227
7226.158717,790.016955
7229.767681,678.0471757
7233.4123,605.286461
7237.105151,534.5846377
7237.105151,464.5987134
7240.861028,443.3520065
7244.687317,442.3096757
7248.582418,457.9856221
7252.541336,509.9715811
7252.541336,617.7058236
7256.549861,715.5496727
7260.598901,889.6181274
7264.679868,1020.579433
7268.792177,1046.338955
7268.792177,1040.471401
7272.942803,1014.575722
7277.137553,977.2048697
7281.382797,965.2997202
7285.681679,987.8074127
7285.681679,1038.377726
7290.03185,1085.564426
7294.430689,1164.752723
7298.871265,1221.838066
7303.349657,1253.193959
7303.349657,1293.561391
7307.862419,1314.697822
7312.407131,1343.849937
7316.981495,1367.107933
7321.586616,1389.237061
7321.586616,1426.14911
7326.222707,1452.018327
7330.894992,1495.408687
7335.607449,1529.348879
7340.365333,1591.398179
7340.365333,1726.278725
7345.168619,1860.897096
7350.014779,2166.865664
7354.891993,2474.419008
7359.786986,3001.87777
7359.786986,4546.15562
7364.679201,7117.993861
7369.548594,55831.02555
7374.370605,14771.75654
7379.125313,6554.326928
7379.125313,3520.400008
7383.790377,2719.165107
7388.35621,2027.29663
7392.815304,1734.915181
7397.17318,1616.313369
7397.17318,1305.380779
7397.17318,1224.193785
7401.4417,1081.249669
7401.4417,856.3165513
7405.630313,815.2660992
7413.779998,746.6843598
7417.733614,657.9410528
7421.597931,644.7917535
7425.362133,629.4214474
7429.025404,630.2284046
7429.025404,633.1425471
7432.593964,612.5307254
7436.073242,552.0365645
7439.470408,498.7664801
7442.794493,440.8558672
7442.794493,375.0611805
7446.05953,344.9759471
7449.272683,316.3239466
7452.435243,304.506514
7455.548813,306.3404052
7455.548813,314.1663003
7458.610585,323.0031753
7461.62049,339.1082712
7464.578091,349.9621805
7467.490681,359.1258826
7467.490681,366.3948331
7470.374455,360.7121798
7473.235663,335.2535281
7476.07941,312.6190972
7478.9063,278.1573212
7478.9063,237.9181261
7481.713262,220.1268957
7484.504194,206.582062
7487.281846,203.9060014
7490.056756,220.5588573
7490.056756,261.058244
7492.839008,305.4143762
7495.635055,398.285062
7498.447435,487.7945477
7501.278077,484.9050025
7501.278077,438.4556931
7504.126844,388.5413403
7506.991885,325.786243
7509.866412,294.6281794
7512.744433,284.6952011
7512.744433,280.3836618
7515.615011,287.4247692
7518.466523,307.0469314
7521.279983,327.5653159
7524.046361,334.9071528
7524.046361,340.1542454
7526.755747,337.1228523
7529.410112,330.1721289
7532.013702,324.4738666
7534.57771,323.1249599
7534.57771,318.2184313
7537.115236,308.6287755
7539.629492,281.5216794
7542.114688,258.8075699
7544.560912,221.8044477
7544.560912,176.7904703
7546.946,153.6333837
7549.267745,128.3450544
7551.529628,115.954399
7553.751428,111.8335473
7553.751428,109.3889284
7555.962287,110.1373222
7558.181027,112.5383064
7560.423953,114.0741162
7562.69791,110.6711418
7562.69791,105.5074102
7565.004174,103.5910345
7567.355367,105.2247856
7569.76385,109.1250024
7572.243767,123.4826161
7572.243767,156.2455246
7574.800995,190.8243329
7577.435202,266.8092584
7580.13878,343.4178961
7582.905691,377.3245071
7582.905691,395.4349838
7585.727654,375.2548915
7588.603635,328.7210334
7591.532693,299.92924
7594.521769,281.5231338
7594.521769,266.7688122
7597.576051,266.693484
7600.70181,280.107738
7603.897172,297.2472164
7607.154695,333.3476723
7607.154695,414.166841
7610.452886,497.9512052
7613.770327,712.585895
7617.078254,991.7816714
7620.357832,1476.482856
7620.357832,4934.879116
7623.59068,12845.5478
7626.770756,2125.135445
7629.896288,1383.524395
7632.970612,996.3585702
7632.970612,684.9870286
7635.995485,560.3576462
7638.975974,438.1194762
7641.911842,379.8770999
7644.805188,335.2695019
7644.805188,285.1144877
7647.651622,263.1634008
7650.451778,240.7541329
7653.202789,230.6687237
7655.904072,224.9170485
7655.904072,215.5449067
7658.553086,207.6886509
7661.148585,192.2676255
7663.688556,180.4740743
7666.175804,164.9102818
7666.175804,144.8871771
7668.61407,134.2566339
7671.014674,122.8808101
7673.389282,117.4750352
7675.751539,116.9686653
7675.751539,118.5507241
7678.108454,121.7912602
7680.463607,128.8057688
7682.810294,134.6387754
7685.141803,138.4784531
7685.141803,141.9523196
7687.442012,141.3286551
7689.708326,137.0120915
7691.941768,132.6196945
7694.151293,129.0501926
7694.151293,125.6984768
7696.346911,125.7078264
7698.535619,128.276696
7700.713548,131.8178629
7702.876549,133.7128946
7702.876549,134.1044322
7705.008549,131.9718058
7707.11006,126.067064
7709.183752,121.3527147
7711.241289,116.9504958
7711.241289,112.4063665
7713.298352,111.1391513
7715.365297,111.991501
7717.442521,113.8644826
7719.529833,116.5394179
7719.529833,120.8145908
7721.618067,124.603802
7723.703058,130.9441896
7725.774811,136.3099955
7727.833861,138.8360472
7727.833861,139.9448769
7729.885504,137.211756
7731.941143,129.8828651
7734.015281,123.7403418
7736.129494,118.8111984
7736.129494,114.901703
7738.309066,115.5828726
7740.571069,121.1732615
7742.919434,127.4422834
7745.356916,136.84878
7745.356916,152.4667388
7747.876599,163.4544526
7750.473268,179.972038
7753.137934,190.7216319
7755.867708,203.1431252
7755.867708,225.9390032
7758.662173,244.8229356
7761.517999,281.454853
7764.426615,312.9939671
7767.383166,362.3102555
7767.383166,481.6177046
7770.3784,630.0272477
7773.404893,1207.67079
7776.450469,3359.391437
7779.507257,4196.69609
7779.507257,971.9109565
7782.565434,663.66435
7785.621206,460.0740757
7788.671031,387.0661169
7791.720826,335.461561
7791.720826,280.2010167
7794.779925,252.5940856
7797.863743,224.1163696
7800.993314,208.9863351
7804.187093,207.2476093
7804.187093,212.7901604
7807.459955,226.2356281
7810.815263,261.7916932
7814.246086,299.1362736
7817.73787,351.7775018
7817.73787,463.5756809
7821.266654,561.2595595
7824.818552,755.661995
7828.386574,926.5751355
7831.970841,1182.937945
7831.970841,2157.197562
7835.578103,5716.440349
7839.21669,3332.159496
7842.897371,1554.894544
7846.623362,993.0875412
7846.623362,659.2180478
7850.390745,557.1212948
7854.199945,478.3769322
7858.04698,448.6865313
7861.935596,458.1831758
7861.935596,492.5494189
7865.872453,538.9148628
7869.863565,643.0962185
7873.916519,743.8065667
7878.030006,818.3373986
7878.030006,910.8599231
7882.198246,935.7430244
7886.414589,940.8659856
7890.669032,928.9326608
7894.958605,984.1411758
7894.958605,1144.324622
7899.284012,1376.893828
7903.644787,2185.946234
7908.040693,3978.350681
7912.468649,19185.91881
7912.468649,4222.963588
7916.922591,2412.710762
7921.400929,1507.426117
7925.902309,1215.666302
7930.43303,1053.635127
7930.43303,908.8541445
7935.003922,860.872302
7939.623739,842.5894463
7944.299288,848.5726441
7949.033515,914.372786
7949.033515,1054.20689
7953.820828,1187.582556
7958.659118,1455.10416
7963.539525,1682.24037
7968.459247,1933.883513
7968.459247,2411.299801
7973.412733,2768.499966
7978.391839,3361.549051
7983.380381,3785.326499
7988.358372,4671.134784
7988.358372,7418.94985
7993.292547,11369.47865
7998.15723,32859.839
8002.917718,428482.0443
8007.555343,46860.42479
8007.555343,14525.03459
8012.055934,8822.595269
8016.409582,4613.00746
8020.607226,3269.410961
8024.63894,2100.419352
8024.63894,1305.543399
8028.490147,1046.643874
8032.155122,841.255661
8035.625365,765.8944878
8038.911962,805.2838271
8038.911962,966.7270843
8042.036613,1253.544541
8045.021333,2601.193424
8047.893155,13577.86101
8050.66595,27803.15236
8050.66595,6396.205363
8053.349263,2404.209767
8055.940552,995.4997258
8058.429592,666.391741
8060.812334,513.3822199
8060.812334,395.8149663
8063.090719,368.1319889
8065.270997,370.5575012
8067.368008,406.8673335
8069.393991,509.0354767
8069.393991,921.7501179
8071.36589,2037.182141
8073.290867,2601.907291
8075.17312,1094.538594
8077.01158,742.3945134
8077.01158,485.7455257
8078.801225,377.0982147
8080.537661,267.0543865
8082.215085,213.8360566
8083.836547,173.6072236
8083.836547,133.7970313
8085.411521,117.2315401
8086.951464,100.6800778
8088.471174,93.29429528
8089.977849,88.0222357
8089.977849,80.33219759
8091.474077,74.62232779
8092.957955,66.24874925
8094.421468,60.62462982
8095.868226,56.53215426
8095.868226,52.42122746
8097.30308,51.59202403
8098.739397,52.7261672
8100.187838,54.96338342
8101.657816,58.87107408
8101.657816,65.23083416
8103.152477,68.57498226
8104.672099,71.3963372
8106.21299,71.37999025
8107.77327,69.59514155
8107.77327,66.78052008
8109.347084,65.32101001
8110.937967,64.18121532
8112.546412,64.03222906
8114.182714,66.18660599
8114.182714,70.74664527
8115.852001,75.09416212
8117.565234,82.94345912
8119.328939,88.85278663
8121.150265,93.17925588
8121.150265,98.15717154
8123.032839,99.73323024
8124.981686,100.4185355
8126.999039,99.97632068
8129.089227,100.4187132
8129.089227,102.328875
8131.2541,105.6755284
8133.496877,113.6085761
8135.815492,121.0707192
8138.210585,131.7097131
8138.210585,150.6957328
8140.678403,164.9970613
8143.223324,189.0609042
8145.850219,206.1843194
8148.572171,228.2533975
8148.572171,274.6998855
8151.402793,323.5788712
8154.350071,450.1218685
8157.41197,613.9903237
8160.576569,959.1827908
8160.576569,3646.086689
8163.816749,8149.350742
8167.107712,1772.857152
8170.415713,1285.410815
8173.720764,1111.220397
8173.720764,946.5507644
8177.004833,879.0683915
8180.264055,809.5094664
8183.498998,768.291987
8186.717549,730.5935873
8186.717549,680.5415737
8189.927548,658.1037905
8193.134113,634.0663061
8196.333611,622.4396858
8199.518651,597.7225763
8199.518651,550.9516997
8202.673131,514.5464385
8205.782105,455.7920012
8208.827302,417.5747901
8211.801407,377.5792099
8211.801407,325.9201931
8214.703657,297.8666816
8217.545006,263.7079777
8220.34544,245.63621
8223.13035,233.7324478
8223.13035,221.4191698
8225.9279,217.4547318
8228.761114,217.4698683
8231.644559,219.7737277
8234.586608,226.3440601
8234.586608,238.1360354
8237.583963,248.3784266
8240.628169,266.3252207
8243.701164,280.3208238
8246.783382,292.6303389
8246.783382,309.2387904
8249.850608,316.795438
8252.883932,321.4383388
8255.864012,321.1744347
8258.784751,314.5384776
8258.784751,303.244231
8261.643897,294.5663022
8264.449861,281.6967269
8267.212412,273.5490002
8269.944381,267.1373808
8269.944381,258.065726
8272.651463,252.2072184
8275.339678,242.7044107
8278.005203,236.1282638
8280.645822,226.6778483
8280.645822,211.1957351
8283.25172,199.3440774
8285.81721,181.0805114
8288.334803,169.1681421
8290.800565,158.7991738
8290.800565,146.2445595
8293.208894,140.6323905
8295.559568,135.5174874
8297.850433,134.000852
8300.08335,134.7333423
8300.08335,136.2682532
8302.256814,136.8271129
8304.37658,136.7137922
8306.449157,135.6026762
8308.485664,133.5638162
8308.485664,131.2391302
8310.497279,131.0008345
8312.495426,132.851188
8314.487107,135.5366003
8316.477145,139.1634714
8316.477145,142.8879931
8318.463331,142.5516712
8320.447646,136.8224391
8322.431684,130.8261338
8324.423989,121.7111479
8324.423989,110.8127214
8326.43843,105.797372
8328.492127,102.449029
8330.60514,102.1056808
8332.791192,107.3341051
8332.791192,118.3306836
8335.055361,128.8965387
8337.399113,149.5679303
8339.816748,166.6922628
8342.304825,185.7769769
8342.304825,220.4101926
8344.859106,248.7504467
8347.479412,302.3638246
8350.169386,350.0726963
8352.930354,410.1698497
8352.930354,532.504134
8355.761641,635.6986883
8358.663745,821.4487098
8361.634441,972.9039601
8364.673504,1100.258326
8364.673504,1346.165386
8367.778228,1574.549975
8370.94841,2166.092491
8374.184891,3001.716964
8377.485353,5314.007347
8377.485353,64971.60075
8380.843624,7719.059392
8384.256967,3935.900586
8387.722788,3181.182302
8391.243154,3437.217146
8391.243154,4788.727366
8394.819572,8912.924098
8398.458815,12929.25896
8402.168334,4636.459039
8405.951326,2733.843018
8405.951326,1771.88191
8409.802166,1506.294846
8413.716146,1323.759264
8417.682367,1275.794755
8421.687153,1347.280281
8421.687153,1553.06462
8425.708576,1839.033165
8429.727496,2776.204815
8433.72205,4600.082085
8437.673785,11815.26324
8437.673785,8556.815658
8441.56344,3932.754286
8445.382873,2112.593299
8449.130284,1573.643652
8452.80813,1221.893975
8452.80813,892.7869571
8456.421563,748.1956577
8459.980368,597.336649
8463.496833,523.2766552
8466.984973,472.1312243
