dist,radius
16511.84615,171.8754578
16512.35943,169.7643433
16512.87605,170.4960785
16513.39062,171.5966339
16513.91002,172.3323212
16514.43052,181.7902374
16514.95159,192.2994995
16515.47321,198.2157745
16515.99539,204.4804382
16516.51812,200.3323059
16517.03987,192.3243561
16517.56872,200.5873413
16518.10147,207.1807556
16518.63532,208.4776917
16519.17084,203.1077728
16519.70692,192.4179077
16520.23973,187.4841309
16520.77581,187.4841309
16521.31189,187.4841309
16521.84797,187.0953827
16522.38349,190.8243713
16522.91735,195.1660767
16523.44684,200.5873413
16523.97958,205.8878937
16524.51177,211.5007172
16525.0434,216.5443726
16525.57336,229.5484467
16526.10221,237.2000427
16526.62784,253.6087341
16527.15613,253.0750732
16527.68387,252.5420227
16528.21105,251.4775543
16528.73712,251.4775543
16529.26319,251.4775543
16529.78926,260.2404785
16530.31157,269.6781311
16530.83652,290.9146423
16531.36037,279.2780457
16531.88421,279.2780457
16532.40806,278.6854248
16532.93135,276.9113159
16533.44979,287.2205505
16533.97029,299.708374
16534.4908,299.0682678
16535.01075,311.9938965
16535.53015,297.1521912
16536.04843,295.8782349
16536.56245,295.8782349
16537.07962,282.9405823
16537.59624,309.32724
16538.11341,324.754425
16538.63114,325.4524231
16539.14942,325.4524231
16539.66455,297.7902527
16540.18339,274.5546265
16540.70278,299.0682678
16541.22273,313.3314819
16541.74324,314.0013123
16542.26431,314.671936
16542.78593,329.656311
16543.30437,345.4014282
16543.82543,383.7793579
16544.3465,431.7518005
16544.86756,460.5352478
16545.38862,531.3869019
16545.90969,531.3869019
16546.42758,531.3869019
16546.94864,531.3869019
16547.4697,576.8985596
16547.99132,630.6865234
16548.5135,634.7227783
16549.03735,638.7720947
16549.55966,704.137085
16550.08572,705.6265869
16550.61235,787.3446045
16551.14009,713.0974731
16551.66949,650.9970703
16552.20001,597.9991455
16552.72785,553.1557617
16553.25948,555.4727173
16553.79222,556.6329346
16554.32552,517.9518433
16554.85937,483.4217224
16555.39323,454.1525879
16555.92764,455.0982361
16556.45934,430.1105957
16556.99542,431.8971252
16557.53261,432.791748
16558.07036,409.5936279
16558.60866,388.8382568
16559.14752,391.2496338
16559.68475,355.4460449
16560.22639,339.9864197
16560.76859,325.8717957
16561.31134,300.4167175
16561.85465,314.2166138
16562.39907,329.2192078
16562.94128,344.8858032
16563.48737,362.0451965
16564.03401,362.7821655
16564.58121,363.519928
16565.12897,347.7011414
16565.67728,333.2586365
16566.22281,333.9343262
16566.77223,320.6685486
16567.32221,309.7122192
16567.87386,311.5882874
16568.42718,278.7633362
16568.98105,252.2920685
16569.53548,245.3895416
16570.08764,239.3847504
16570.64485,226.6075897
16571.20317,214.7857056
16571.76205,209.5498505
16572.32149,210.3838959
16572.88203,205.3963928
16573.43972,201.0561218
16574.00193,196.5405579
16574.5647,196.929184
16575.12803,192.6201172
16575.69192,193.0002289
16576.25636,188.8834534
16576.81791,184.9541931
16577.38346,173.4893188
16577.94957,159.5683289
16578.51512,150.407196
16579.08012,141.9306183
16579.644,139.4835205
16580.20445,136.8490906
16580.76777,136.3092346
16581.32999,132.7149048
16581.88942,129.2448883
16582.44608,126.9063416
16583.00218,122.6947708
16583.55772,117.7887573
16584.10711,112.7198334
16584.65598,109.2927322
16585.2004,112.0957947
16585.74371,115.0723267
16586.2859,117.9959183
16586.82643,123.132103
16587.36201,124.4449463
16587.8992,124.1874237
16588.43583,121.8646698
16588.97191,117.6890182
16589.50743,118.8741989
16590.04129,118.1323929
16590.57023,126.1583252
16591.10186,135.3960419
16591.63293,129.9266205
16592.1629,126.2710114
16592.69008,122.7505798
16593.21448,122.4903717
16593.73513,120.123024
16594.25842,117.3352966
16594.78004,118.089241
16595.29888,117.0788574
16595.81549,123.1993179
16596.33155,130.0262756
16596.84706,122.1395264
16597.35776,114.8213577
16597.86937,115.8220062
16598.37876,115.5692673
16598.88759,115.316803
16599.39586,116.0953369
16599.90135,114.3141556
16600.3999,114.5930862
16600.8976,112.044342
16601.3942,109.586113
16601.88968,104.9228897
16602.38294,100.3418961
16602.87342,94.3416061
16603.35759,89.7063293
16603.84362,89.5011826
16604.3291,90.6492004
16604.81402,94.7481537
16605.29838,99.2572479
16605.78218,94.5307159
16606.26304,91.6220779
16606.74685,84.8821793
16607.2301,78.6773148
16607.71168,78.3143311
16608.19215,79.3726273
16608.67261,81.3886948
16609.15253,82.1529083
16609.62841,78.9768143
16610.10443,74.9757004
16610.57767,71.0596237
16611.05035,66.722374
16611.52248,67.0403824
16611.99294,67.3677673
16612.45887,66.7299576
16612.92544,66.5709915
16613.39145,64.8495407
16613.8569,63.2074547
16614.3218,59.9961815
16614.78503,57.6638107
16615.24378,58.2838516
16615.70534,58.7754822
16616.16635,60.6101952
16616.6268,63.0033913
16617.08558,61.1081848
16617.54269,59.5897064
16617.99646,62.2420311
16618.45247,65.1565094
16618.90791,64.6800461
16619.36169,65.1679153
16619.81435,64.3633804
16620.26702,63.422348
16620.71912,63.8898277
16621.16737,64.8626862
16621.61614,65.0446472
16622.06269,66.5901642
16622.50868,71.1019821
16622.95411,75.916626
16623.39788,76.313736
16623.83673,77.9450684
16624.27605,79.0018692
16624.71481,80.0935669
16625.15302,80.0935669
16625.59122,80.0935669
16626.02943,76.33918
16626.46496,72.9210052
16626.90317,74.0258713
16627.34137,75.1647339
16627.77958,72.9210052
16628.21778,70.8073502
16628.65599,70.8073502
16629.09152,70.8073502
16629.52973,70.4483795
16629.96682,70.9397507
16630.40225,66.3158646
16630.83545,63.4998932
16631.26809,57.2319984
16631.70018,51.7982979
16632.12798,50.0316391
16632.55562,48.7299805
16632.97992,50.0729103
16633.40311,52.2375641
16633.82575,51.1017723
16634.24616,50.1598206
16634.66013,47.7321777
16635.07332,46.454567
16635.48538,44.2988167
16635.89634,42.5059471
16636.30507,41.7001648
16636.70991,41.0156288
16637.10897,42.4882393
16637.50936,44.2124901
16637.90919,44.4500084
16638.30792,44.8186264
16638.70608,43.5997086
16639.10314,43.01017
16639.49722,42.889595
16639.89316,43.1125679
16640.28799,41.8394508
16640.68115,41.0484505
16641.07264,38.9960289
16641.46414,37.0336418
16641.85508,38.0144806
16642.24308,38.8323975
16642.63179,39.2935944
16643.01883,40.005619
16643.40532,40.314949
16643.79125,40.5139122
16644.17607,38.5071793
16644.55689,36.5539932
16644.93782,34.7281303
16645.31819,33.0669022
16645.698,34.7281303
16646.07838,37.1354256
16646.46042,38.5071793
16646.84123,40.2800674
16647.22494,39.5464478
16647.6092,39.3613815
16647.99458,40.314949
16648.38051,41.8843803
16648.76756,41.5482483
16649.15279,41.2195168
16649.54095,39.5197449
16649.92911,37.9546089
16650.31726,36.8597641
16650.70542,35.8263092
16651.09358,36.164299
16651.48173,36.9654579
16651.86808,39.4534416
16652.2579,42.7311211
16652.64884,40.6208649
16653.04033,38.7196922
16653.43238,36.998024
16653.82499,35.6323547
16654.21686,36.8290405
16654.61224,37.9879303
16655.00819,39.9994583
16655.40468,42.1046944
16655.80118,44.319252
16656.19712,47.2185287
16656.58955,45.5903015
16656.98438,43.9465714
16657.37865,41.3162155
16657.77348,39.3815536
16658.16887,39.4924011
16658.56481,39.4924011
16658.95834,39.2151566
16659.35484,39.2151566
16659.75133,35.4971123
16660.14839,32.7025795
16660.546,33.2431183
16660.94361,33.8964386
16661.34178,34.870266
16661.73807,36.4184914
16662.13846,36.6210976
16662.53996,36.7226219
16662.94202,37.1560211
16663.34464,37.4938011
16663.74725,40.8348351
16664.14741,44.8295441
16664.55003,45.3221741
16664.95264,45.8257599
16665.35526,47.5369949
16665.75843,49.643055
16666.16327,50.5175934
16666.56674,51.273838
16666.97325,50.7947769
16667.38032,50.6023178
16667.78905,50.1002617
16668.20056,49.492363
16668.6143,49.7588081
16669.02662,50.4657707
16669.44202,51.1893692
16669.85799,51.052578
16670.27339,48.6530571
16670.68824,47.0836029
16671.10309,45.6122437
16671.51794,44.111557
16671.92971,46.3332787
16672.34345,49.2266273
16672.75607,49.79245
16673.1687,50.3714294
16673.58132,52.8285751
16673.99395,55.537735
16674.40405,57.759243
16674.81668,61.0132866
16675.2293,64.6558685
16675.64193,70.0585251
16676.05511,69.1321869
16676.46885,68.4183655
16676.88117,61.8383408
16677.29657,57.1725502
16677.71254,58.2349777
16678.12961,59.8008881
16678.54946,64.7530975
16678.97154,70.1020813
16679.39215,71.3846741
16679.8159,72.898941
16680.24076,71.2118683
16680.66729,70.4991302
16681.09493,74.048439
16681.52312,77.9529343
16681.95187,81.0598907
16682.37912,82.9093704
16682.81009,86.3682861
16683.24218,89.858345
16683.67483,97.443718
16684.10803,106.6509171
16684.54234,113.0450745
16684.97677,123.0744553
16685.41664,123.6976395
16685.85763,124.3223724
16686.29973,128.4743042
16686.74349,137.1211395
16687.19004,142.3375549
16687.63608,143.0439606
16688.08596,161.322525
16688.5364,179.3321533
16688.98851,218.8304901
16689.44284,279.1307373
16689.8994,380.6682434
16690.35428,667.7893066
16690.8125,899.0512695
16691.27295,1819.884399
16691.73618,923.0977173
16692.20275,397.5016785
16692.67043,328.913208
16693.13922,297.0901184
16693.60736,356.9720459
16694.08116,482.690094
16694.55829,415.6654053
16695.03653,389.7608643
16695.51589,346.304657
16695.99692,297.771759
16696.47777,317.0570984
16696.96436,336.2030334
16697.45206,288.8316345
16697.94031,266.1241455
16698.43079,269.1499939
16698.92405,261.4367981
16699.41762,233.4303436
16699.91533,218.3040771
16700.41415,199.6064758
16700.91519,189.9557648
16701.41902,197.8781128
16701.92562,211.5704041
16702.43024,212.4983368
16702.93907,213.8940582
16703.44957,196.2977448
16703.96174,177.1637726
16704.47613,177.9306793
16704.99163,178.3148041
16705.50769,166.6951447
16706.02282,160.651825
16706.54388,155.4840698
16707.06828,149.4998474
16707.5938,153.3970795
16708.12042,161.3873749
16708.64871,149.4997864
16709.17655,139.4485931
16709.7104,127.7468719
16710.24537,117.6890182
16710.78089,118.17836
16711.31753,118.9142914
16711.85583,123.6409149
16712.39251,128.167984
16712.93304,130.6850433
16713.47412,130.9538116
16714.01576,131.2228241
16714.55796,131.2228241
16715.10016,126.7745972
16715.63905,122.8696976
16716.1818,125.1736374
16716.72511,128.078186
16717.27008,120.4363098
16717.81617,115.1961975
16718.36282,115.4306793
16718.91002,117.6834717
16719.45499,112.9483795
16720.00441,108.6143265
16720.55495,108.833847
16721.10604,110.6115036
16721.65769,109.2735901
16722.2099,109.493782
16722.75929,103.8627701
16723.31261,99.8680496
16723.86593,97.5671692
16724.4198,95.1874771
16724.97368,94.0406418
16725.52755,91.827919
16726.07805,98.8021927
16726.63192,105.4780197
16727.18579,108.407959
16727.73967,109.934845
16728.29354,109.934845
16728.84742,108.407959
16729.39791,106.9229202
16729.95179,105.2663116
16730.50511,101.8790207
16731.05676,99.9486389
16731.60674,97.4182816
16732.15672,94.8208694
16732.70614,94.6290054
16733.25167,95.2303162
16733.79887,97.2754898
16734.34496,99.8353653
16734.89104,105.167244
16735.43658,111.1266556
16735.98155,112.0957947
16736.52155,115.0723267
16737.06375,111.6373291
16737.60594,109.7700958
16738.14758,106.4149551
16738.68867,103.0340958
16739.22864,102.6100845
16739.76421,101.2044678
16740.30307,97.0090256
16740.84137,93.1324081
16741.37912,89.53965
16741.91631,86.0221176
16742.45239,91.3985062
16742.9852,97.4917374
16743.52128,105.5300217
16744.05625,114.8607559
16744.58955,117.6391678
16745.12062,119.3494644
16745.65114,117.1469574
16746.1811,113.1900711
16746.70728,104.2073822
16747.23502,96.6611786
16747.76164,95.3549423
16748.28827,93.8849487
16748.81433,96.6611786
16749.34096,101.0168076
16749.86493,104.2073822
16750.39266,109.2468414
16750.92096,116.6557617
16751.44981,122.689682
16751.97866,122.689682
16752.50751,120.610199
16753.03313,116.6557617
16753.56198,112.9524002
16754.09083,113.1900711
16754.62024,115.2574921
16755.1502,117.6391678
16755.68127,119.8504028
16756.20966,126.4223938
16756.74185,131.0195618
16757.27403,135.9637146
16757.80622,141.2956238
16758.33841,150.1265869
16758.87059,156.6538239
16759.40278,153.6413727
16759.93227,153.9622955
16760.46557,154.6051331
16760.99998,151.6994171
16761.53495,145.9343872
16762.07047,143.072937
16762.606,140.3215332
16763.13825,140.3215332
16763.67378,137.6739655
16764.2093,135.1244202
16764.74482,135.4051819
16765.2809,138.8200226
16765.81865,144.8613129
16766.35422,154.2329712
16766.89364,157.8394775
16767.43361,158.1647339
16767.97414,154.8696442
16768.51467,151.7090302
16769.05519,158.1647339
16769.59242,161.6031036
16770.13295,173.58992
16770.67459,187.7604523
16771.2179,184.6839447
16771.76343,181.0225983
16772.31008,177.1726685
16772.85728,173.4981384
16773.4017,177.8936005
16773.95001,182.4987946
16774.49888,182.4987946
16775.04775,182.8688202
16775.59717,174.9101105
16776.14715,172.0623474
16776.69544,176.683136
16777.2482,181.1559753
16777.80152,190.3749542
16778.35539,200.539856
16778.90983,206.2303162
16779.46481,212.228775
16780.01697,218.5608978
16780.57307,225.2553711
16781.12972,219.4360046
16781.68693,214.7857056
16782.24581,221.6314697
16782.8058,222.0718689
16783.36293,228.8702545
16783.92403,229.7784271
16784.48625,225.1669159
16785.05069,215.0006561
16785.61735,233.4292755
16786.18402,248.0626831
16786.75124,263.5491943
16787.31445,280.068573
16787.87944,269.1365356
16788.44277,259.9407349
16789.00554,268.0748291
16789.56776,266.4862671
16790.12831,272.9473267
16790.68267,279.8840027
16791.23766,289.0878906
16791.79153,299.6041565
16792.34485,309.0881042
16792.89594,317.4343872
16793.44315,342.0818787
16793.98369,394.4764099
16794.52645,439.9823914
16795.06864,494.5636597
16795.60861,611.8543091
16796.1458,807.3823242
16796.68022,1033.746826
16797.21026,1203.52417
16797.743,1432.193604
16798.27352,1764.066528
16798.80015,3476.167725
16799.32288,inf
16799.8445,2297.764404
16800.36501,1366.900147
16800.88013,841.5278931
16801.39452,604.1062622
16801.90558,601.4797363
16802.41552,598.8588867
16802.92435,434.3766785
16803.4304,337.6734924
16803.9295,274.0269165
16804.4272,241.3262787
16804.9238,240.2464905
16805.41928,247.0599823
16805.91199,202.6429596
16806.4008,170.5466766
16806.88221,160.5879059
16807.36546,151.6521606
16807.84759,139.5234985
16808.32751,128.7173615
16808.80464,119.2701797
16809.27899,111.9912338
16809.7499,105.5213394
16810.22314,100.798439
16810.69415,96.1769867
16811.16239,91.8701859
16811.62784,89.9328079
16812.09218,86.8693466
16812.55597,81.2918091
16813.01582,76.1597824
16813.47683,74.5594177
16813.93617,72.5443039
16814.3955,70.464325
16814.85429,69.3807144
16815.31251,68.8764191
16815.76628,69.2736511
16816.22117,67.3324661
16816.6755,65.4885483
16817.12928,65.1679153
16817.58195,64.3697891
16818.03183,66.9227066
16818.47621,71.4574966
16818.92275,76.6795807
16819.36874,82.1392975
16819.81251,82.0496368
16820.25238,82.1792755
16820.68892,80.3983841
16821.12169,77.6062698
16821.55656,72.1589661
16821.98921,66.816803
16822.41796,64.8544159
16822.84337,63.6196938
16823.26768,60.1134071
16823.69142,57.2250671
16824.11038,52.8293915
16824.52801,49.0679131
16824.9423,47.2133522
16825.35548,45.9603729
16825.76755,44.1790123
16826.17795,42.7019577
16826.58308,42.9898605
16826.98792,43.7744026
16827.39221,45.0775604
16827.79594,46.3406525
16828.19855,44.9473534
16828.5995,44.2124901
16828.9969,43.7370872
16829.39673,43.1515198
16829.79601,41.2750092
16830.19473,39.714592
16830.59179,39.8873253
16830.98773,40.7013512
16831.38126,42.3142204
16831.77664,44.1948547
16832.17203,46.1204224
16832.56686,48.2340393
16832.96113,48.2340393
16833.35541,48.2340393
16833.74968,44.3150826
16834.141,40.9678001
16834.53416,40.3163757
16834.92621,39.9049873
16835.31826,38.3400879
16835.71031,37.2446594
16836.10236,37.8602257
16836.49146,38.5003204
16836.8824,38.8853226
16837.27334,39.2781029
16837.66427,38.8853226
16838.05521,38.8853226
16838.44615,37.3897362
16838.8347,35.6746063
16839.22564,37.7527428
16839.61658,39.9739876
16840.00696,42.4883232
16840.39678,45.766758
16840.7855,39.6330643
16841.17184,35.1689453
16841.55999,32.1213341
16841.9476,29.4615021
16842.33408,27.7845039
16842.71946,26.6105137
16843.10484,26.533762
16843.48966,26.3482113
16843.87213,27.8289814
16844.25639,29.730526
16844.6401,30.9590607
16845.02381,32.0174904
16845.40752,29.8815746
16845.79067,27.6323891
16846.16983,26.1076698
16846.5502,25.0420494
16846.93057,26.7914295
16847.31039,28.6476593
16847.68853,34.0412598
16848.06334,41.7973442
16848.43255,45.3244781
16848.80291,49.0072098
16849.17272,41.795845
16849.54197,36.6264381
16849.91177,36.244915
16850.28158,36.244915
16850.64913,36.3540077
16851.01949,35.7634506
16851.38874,33.0555687
16851.75632,30.8754292
16852.12168,28.6946316
16852.48648,27.0052147
16852.85072,25.6897125
16853.2122,24.4895535
16853.57533,26.8915157
16853.93735,30.0409718
16854.29937,34.3767815
16854.66139,39.8058548
16855.02174,32.2088776
16855.37713,26.9134502
16855.73192,25.9566555
16856.08616,25.0602589
16856.43984,27.0926342
16856.79129,29.5530071
16857.13885,30.0505142
16857.48042,31.1003418
16857.82298,30.2681332
16858.16443,29.2734985
16858.50531,28.4290733
16858.8462,27.3761406
16859.18709,26.1648102
16859.5259,25.3527966
16859.86735,25.0561314
16860.20823,24.7645741
16860.54857,24.6029797
16860.88779,24.6029797
16861.22701,25.1565838
16861.56567,25.8841782
16861.90116,27.0796528
16862.23705,28.6116085
16862.57071,29.1042843
16862.90381,29.3093472
16863.23636,29.4074574
16863.56946,29.2015381
16863.90108,31.2307587
16864.2353,33.9460144
16864.57007,36.2145042
16864.9054,38.3994026
16865.24184,45.0423813
16865.58106,54.931057
